dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
43_WDBC,183,IForest,0.03,2,random,True,knn,0.9977653631284916
43_WDBC,183,IForest,0.03,3,random,True,knn,0.9653631284916201
43_WDBC,183,IForest,0.03,4,random,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.03,0,random,False,knn,0.994413407821229
43_WDBC,183,IForest,0.03,1,random,False,knn,0.9910614525139665
43_WDBC,183,IForest,0.03,2,random,False,knn,0.994413407821229
43_WDBC,183,IForest,0.03,3,random,False,knn,0.970949720670391
43_WDBC,183,IForest,0.03,4,random,False,knn,0.9921787709497207
43_WDBC,183,IForest,0.03,0,uncertainty,True,knn,0.994413407821229
43_WDBC,183,IForest,0.03,1,uncertainty,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.03,2,uncertainty,True,knn,0.9977653631284916
43_WDBC,183,IForest,0.03,3,uncertainty,True,knn,0.9798882681564246
43_WDBC,183,IForest,0.03,4,uncertainty,True,knn,1.0
43_WDBC,183,IForest,0.03,0,uncertainty,False,knn,0.9921787709497206
43_WDBC,183,IForest,0.03,1,uncertainty,False,knn,0.9932960893854749
43_WDBC,182,IForest,0.03,2,uncertainty,False,knn,0.994413407821229
43_WDBC,183,IForest,0.03,3,uncertainty,False,knn,0.9675977653631286
43_WDBC,183,IForest,0.03,4,uncertainty,False,knn,0.9966480446927374
43_WDBC,178,IForest,0.03,0,anomalous,True,knn,0.994413407821229
43_WDBC,178,IForest,0.03,1,anomalous,True,knn,0.9865921787709497
43_WDBC,3,IForest,0.03,2,anomalous,True,knn,0.7916201117318437
43_WDBC,178,IForest,0.03,3,anomalous,True,knn,0.9810055865921788
43_WDBC,177,IForest,0.03,4,anomalous,True,knn,0.9988826815642458
43_WDBC,181,IForest,0.03,0,anomalous,False,knn,0.9921787709497207
43_WDBC,180,IForest,0.03,1,anomalous,False,knn,0.9854748603351955
43_WDBC,180,IForest,0.03,2,anomalous,False,knn,0.9932960893854749
43_WDBC,180,IForest,0.03,3,anomalous,False,knn,0.9810055865921787
43_WDBC,180,IForest,0.03,4,anomalous,False,knn,1.0
43_WDBC,183,IForest,0.03,0,clusters,True,knn,0.9888268156424581
43_WDBC,183,IForest,0.03,1,clusters,True,knn,0.9888268156424581
43_WDBC,182,IForest,0.03,2,clusters,True,knn,0.9977653631284916
43_WDBC,181,IForest,0.03,3,clusters,True,knn,0.9832402234636872
43_WDBC,182,IForest,0.03,4,clusters,True,knn,0.9955307262569832
43_WDBC,182,IForest,0.03,0,clusters,False,knn,0.9832402234636872
43_WDBC,182,IForest,0.03,1,clusters,False,knn,0.9865921787709497
43_WDBC,182,IForest,0.03,2,clusters,False,knn,0.994413407821229
43_WDBC,182,IForest,0.03,3,clusters,False,knn,0.982122905027933
43_WDBC,182,IForest,0.03,4,clusters,False,knn,0.9988826815642458
43_WDBC,183,IForest,0.04,0,random,True,knn,0.9832402234636871
43_WDBC,183,IForest,0.04,1,random,True,knn,0.9899441340782122
43_WDBC,183,IForest,0.04,2,random,True,knn,0.994413407821229
43_WDBC,183,IForest,0.04,3,random,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.04,4,random,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.04,0,random,False,knn,0.9843575418994414
43_WDBC,182,IForest,0.04,1,random,False,knn,0.9865921787709497
43_WDBC,183,IForest,0.04,2,random,False,knn,0.9966480446927374
43_WDBC,183,IForest,0.04,3,random,False,knn,0.9720670391061452
43_WDBC,183,IForest,0.04,4,random,False,knn,0.9888268156424581
43_WDBC,183,IForest,0.04,0,uncertainty,True,knn,0.9743016759776536
43_WDBC,183,IForest,0.04,1,uncertainty,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.04,2,uncertainty,True,knn,0.9977653631284916
43_WDBC,183,IForest,0.04,3,uncertainty,True,knn,0.9787709497206704
43_WDBC,183,IForest,0.04,4,uncertainty,True,knn,0.9832402234636871
43_WDBC,183,IForest,0.04,0,uncertainty,False,knn,0.9865921787709497
43_WDBC,183,IForest,0.04,1,uncertainty,False,knn,0.9921787709497206
43_WDBC,183,IForest,0.04,2,uncertainty,False,knn,0.9932960893854749
43_WDBC,183,IForest,0.04,3,uncertainty,False,knn,0.9709497206703911
43_WDBC,183,IForest,0.04,4,uncertainty,False,knn,0.9921787709497207
43_WDBC,178,IForest,0.04,0,anomalous,True,knn,0.994413407821229
43_WDBC,178,IForest,0.04,1,anomalous,True,knn,0.9910614525139665
43_WDBC,3,IForest,0.04,2,anomalous,True,knn,0.6798882681564246
43_WDBC,179,IForest,0.04,3,anomalous,True,knn,0.9899441340782122
43_WDBC,177,IForest,0.04,4,anomalous,True,knn,0.9955307262569832
43_WDBC,180,IForest,0.04,0,anomalous,False,knn,0.9910614525139665
43_WDBC,180,IForest,0.04,1,anomalous,False,knn,0.9921787709497206
43_WDBC,180,IForest,0.04,2,anomalous,False,knn,0.9921787709497207
43_WDBC,180,IForest,0.04,3,anomalous,False,knn,0.9798882681564246
